1748577261643,-0.9672575,8.336611,6.9407907
1748577261643,-0.6607997,6.873753,6.10282
1748577261643,1.0247183,5.104438,5.861006
1748577261643,0.7493851,6.9288197,5.8083334
1748577261643,-0.31364042,7.563283,6.2728086
1748577261643,-0.7661445,7.699753,6.069301
1748577261643,-0.7565677,7.457938,6.2488666
1748577261643,-0.16998832,7.038953,6.5122285
1748577261643,0.15083471,6.691794,6.6367273
1748577261643,0.37828386,5.8562174,6.7492547
1748577261643,0.01436521,5.884948,7.0485296
1748577261643,0.32800564,5.5737014,7.192182
1748577261643,0.6607997,5.4085016,7.0581064
1748577261643,0.033518825,6.133945,7.065289
1748577261643,-0.44771573,6.895301,7.2711906
1748577261643,-0.48123455,7.1059904,7.2448545
1748577261643,-0.21547815,7.2089415,7.153875
1748577261643,-0.038307227,7.0245876,7.015011
1748577261643,0.050278235,6.7372837,6.766014
1748577261643,-0.033518825,6.6367273,6.655881
1748577261643,-0.21787235,6.6391215,6.5601125
1748577261643,-0.31364042,7.005434,6.5744777
1748577261643,-0.2801216,7.1490865,6.730101
1748577261643,-0.3878607,7.3549876,6.9120603
1748577261643,-0.35194764,7.359776,6.799533
1748577261643,-0.32561144,7.141904,6.7612257
1748577261643,-0.2801216,6.8905125,6.895301
1748577261644,-0.29448682,6.8929067,7.103596
1748577261644,-0.47165772,7.1754227,7.1873937
1748577261644,-0.47884035,7.132327,7.055712
1748577261644,-0.545878,6.9838862,7.1059904
1748577261644,-0.4405331,6.871359,7.029376
1748577261644,-0.5315128,7.1227503,7.038953
1748577261644,-0.7493851,7.615956,7.1155677
1748577261644,-1.0223241,8.214506,7.091625
1748577261644,-1.2378023,8.475474,7.1275387
1748577261644,-1.2593501,8.365341,7.0102224
1748577261644,-1.1587936,7.955932,6.9144545
1748577261644,-1.0055647,7.560889,6.859388
1748577261644,-0.90979666,7.2831616,6.933608
1748577261644,-1.1707647,7.2209125,6.873753
1748577261644,-1.3455414,7.3549876,6.921637
1748577261644,-1.4891934,7.3047094,6.8785415
1748577261644,-1.412579,6.8761473,6.9767036
1748577261644,-1.2521675,6.4427967,7.2065473
1748577261644,-1.2258313,6.0597243,7.1634517
1748577261644,-1.1947067,5.9400144,7.2328835
1748577261644,-1.271321,6.05733,7.491457
1748577261644,-1.3694834,6.363788,7.553706
1748577261644,-1.3934253,6.349423,7.410054
1748577261644,-1.2569559,6.0860605,7.369353
1748577261644,-1.283292,6.0285997,7.2807674
1748577261644,-1.1827357,5.8921304,7.311892
1748577261644,-1.1133038,5.793968,7.1826053
1748577261644,-1.0893618,5.4420204,7.0940194
1748577261644,-1.0462662,5.3007627,7.0126166
1748577261644,-1.2090719,5.825093,7.129933
1748577261644,-1.1971009,6.184223,7.302315
1748577261644,-1.376666,6.1770406,7.2568254
1748577261644,-1.2689269,5.9807158,7.395689
1748577261644,-0.9840169,5.851429,7.4268136
1748577261644,-0.92895025,5.8322754,7.5680714
1748577261644,-0.90261406,5.825093,7.66384
1748577261644,-0.93852705,5.767632,7.6015906
1748577261644,-0.8571242,5.568913,7.5082164
1748577261644,-0.78050977,5.45878,7.457938
1748577261644,-0.49799395,5.379771,7.4363904
1748577261644,-0.47884035,5.401319,7.2544312
1748577261644,-0.4357447,5.755661,7.225701
1748577261645,0.830788,7.505822,5.1355624
1748577261645,-1.9488802,6.835446,5.8705826
1748577261645,-0.79248077,6.95755,6.835446
1748577261645,-0.50996494,7.0700774,6.4499793
1748577261645,-0.095768064,7.0940194,6.256049
1748577261645,-0.24420857,7.240066,6.3063273
1748577261645,-0.79726917,7.627927,6.543353
1748577261645,-1.0821792,7.038953,6.7085533
1748577261645,-0.6631939,6.351817,6.706159
1748577261645,-0.40701428,6.078878,6.6726403
1748577261645,-1.1707647,6.909666,6.799533
1748577261645,-1.7549498,6.7253127,7.0844426
1748577261645,-1.7286136,6.2871737,7.177817
1748577261645,-1.2330139,5.8825536,7.479486
1748577261645,-0.641646,6.0740895,7.726089
1748577261645,-0.5506664,6.160281,7.9942393
1748577261645,-0.6703765,6.169858,8.094796
1748577261645,-0.62728083,6.1530986,8.154651
1748577261645,-0.5626374,6.081272,8.219295
1748577261645,-0.40462008,6.2871737,8.281544
1748577261645,-0.6703765,6.5098343,8.35337
1748577261645,-0.8834604,6.7803793,8.248025
1748577261645,-0.7685388,6.7372837,8.12592
1748577261645,-0.6871359,6.397307,7.9607205
1748577261645,-0.830788,6.3470287,7.845799
1748577261645,-1.1252748,6.4906807,7.563283
1748577261645,-1.2401965,6.289568,7.326257
1748577261645,-1.2306197,6.0501475,7.041347
1748577261645,-1.0510546,5.7843914,6.933608
1748577261645,-0.9552865,5.9567738,6.9024835
1748577261645,-0.7398083,6.5146227,7.019799
1748577261645,-0.8858546,6.9144545,7.0221934
1748577261645,-1.0606314,7.1251445,6.9743094
1748577261645,-1.0726024,6.9599442,6.993463
1748577261645,-0.82121116,6.7588315,7.055712
1748577261645,-0.6823475,6.5960255,7.0126166
1748577261645,-0.5386954,6.445191,7.026982
1748577261645,-0.47405192,6.409278,7.005434
1748577261645,-0.33279404,6.4284315,6.9647326
1748577261645,-0.37588966,6.483498,6.919243
1748577261646,-0.39504328,6.799533,6.9479733
1748577261646,-0.35913026,6.967127,7.005434
1748577261646,-0.4405331,6.7133417,6.8785415
1748577261646,-0.47884035,6.2823853,6.751649
1748577261646,-0.61052144,5.9878983,6.646304
1748577261646,-0.63206923,5.681441,6.5241995
1748577261646,-0.51475334,5.645528,6.5098343
1748577261646,-0.320823,5.3558292,6.337452
1748577261646,-0.2825158,5.0397944,6.2632318
1748577261646,-0.12689269,5.48751,6.447585
1748577261646,-0.4237737,6.2823853,6.885724
1748577261646,1.5825673,10.453085,14.362816
1748577261646,-1.5035586,6.861782,5.329493
1748577261646,-2.0231004,6.471527,6.090849
1748577261646,-2.1140802,6.155493,6.4044895
1748577261646,-1.9297266,6.1770406,6.739678
1748577261646,-1.3958195,5.8921304,6.945579
1748577261646,-1.0941502,5.638345,6.8689647
1748577261646,-2.3654714,5.8921304,6.8426285
1748577261646,-3.572149,6.7324953,7.0245876
1748577261646,-0.62249243,7.469909,7.589619
1748577261646,2.4732103,7.5082164,7.711724
1748577261646,2.9113493,7.2687964,7.5704656
1748577261646,0.39504328,6.9000893,7.4507556
1748577261646,-1.5610195,6.6056023,7.3765354
1748577261646,-1.7741034,6.327875,7.2831616
1748577261646,-0.6871359,6.208165,7.4842744
1748577261646,0.30406362,6.2632318,7.752425
1748577261646,0.4429273,6.4164605,7.735666
1748577261646,-0.021547815,6.4188547,7.642292
1748577261646,-0.46926352,6.579266,7.5680714
1748577261646,-0.39983168,6.7947445,7.548918
1748577261646,-0.06464344,6.751649,7.4842744
1748577261646,0.02633622,6.6846113,7.4627266
1748577261646,-0.36391866,6.5960255,7.2065473
1748577261646,-0.50996494,6.528988,7.1466923
1748577261646,-0.557849,6.519411,7.132327
1748577261646,-0.45729253,6.409278,7.029376
1748577261646,-0.61291564,6.4020953,6.9024835
1748577261646,-0.7254431,6.495469,6.88333
1748577261646,-0.81402856,6.519411,6.8929067
1748577261646,-0.8810662,6.6726403,6.9743094
1748577261646,-0.8523358,6.679823,7.050924
1748577261646,-0.8523358,6.6295447,7.1059904
1748577261646,-0.866701,6.5457473,7.1945763
1748577261646,-0.80924016,6.6367273,7.144298
1748577261647,-0.8643068,6.6965823,7.237672
1748577261647,-0.7350199,6.5146227,7.252037
1748577261647,-0.7757214,6.4978633,7.2592196
1748577261647,-0.7326257,6.4643445,7.252037
1748577261647,-0.7038953,6.5337763,7.302315
1748577261647,-0.557849,6.634333,7.398083
1748577261647,-0.5554548,6.564901,7.517793
1748577261647,-0.1436521,6.6295447,6.615179
1748577261647,0.05267244,6.7851677,8.082825
1748577261647,-1.3359646,5.90889,7.1993647
1748577261647,-0.8595184,6.184223,7.165846
1748577261647,-0.5315128,6.385336,7.1251445
1748577261647,-0.50996494,6.301539,7.132327
1748577261647,-0.91458505,6.143522,7.050924
1748577261647,-1.4748282,6.3661823,6.9599442
1748577261647,-2.1523874,6.7588315,6.9838862
1748577261647,-1.9440918,7.3166804,7.3047094
1748577261647,-0.08619126,7.1969705,7.5848308
1748577261647,1.4077905,6.7492547,7.3885064
1748577261647,0.80445176,6.4020953,7.1586633
1748577261647,-0.79248077,6.217742,7.050924
1748577261647,-1.5729905,6.3111157,6.955156
1748577261647,-1.1468226,6.50744,7.144298
1748577261647,-0.4141969,6.519411,7.2065473
1748577261647,-0.050278235,6.564901,7.1634517
1748577261647,-0.40701428,6.5840545,7.204153
1748577261647,-0.6344634,6.471527,7.0964136
1748577261647,-0.6943185,6.4284315,7.079654
1748577261647,-0.4429273,6.3182983,7.0365586
1748577261647,-0.4141969,6.2847795,7.0844426
1748577261647,-0.49559975,6.205771,6.9407907
1748577261647,-0.6967127,6.26802,7.1059904
1748577261647,-0.7110779,6.220136,7.026982
1748577261647,-0.6512229,6.205771,7.017405
1748577261647,-0.59855044,6.114791,7.065289
1748577261647,-0.4237737,6.157887,7.053318
1748577261647,-0.50757074,6.3182983,7.177817
1748577261647,-0.62488663,6.471527,7.086837
1748577261647,-0.6799533,6.555324,7.180211
1748577261647,-0.63206923,6.567295,7.1155677
1748577261647,-0.6919243,6.5002575,7.120356
1748577261647,-0.6488287,6.435614,7.1730285
1748577261647,-0.6703765,6.4068837,7.0605006
1748577261647,-0.6703765,6.531382,7.153875
1748577261647,-0.7541735,6.634333,7.156269
1748577261647,-0.7493851,6.6750345,7.189788
1748577261647,-0.6895301,6.588843,7.1730285
1748577261648,-0.6967127,6.4882865,7.2352777
1748577261648,-0.7445967,6.5505357,7.3166804
1748577261648,-0.7661445,6.579266,7.33344
1748577261648,-0.8331822,6.519411,7.323863
1748577261648,-0.79726917,6.4260373,7.441179
1748577261648,-0.81642276,6.411672,7.441179
1748577261648,-0.7326257,6.279991,7.513005
1748577261648,-0.6823475,6.3350577,7.5345526
1748577261648,-0.62728083,6.2967505,7.6111674
1748577261648,-0.5506664,6.375759,7.45315
1748577261648,-0.61770403,6.3661823,7.465121
1748577261648,-0.61052144,6.325481,7.431602
1748577261648,-0.60573304,6.4547677,7.465121
1748577261648,-0.7398083,6.469133,7.4268136
1748577261648,-0.62728083,6.361394,7.383718
1748577261648,-0.62967503,6.4044895,7.4028716
1748577261648,-0.6584055,6.3446345,7.4004774
1748577261648,-0.5506664,6.3829417,7.350199
1748577261648,-0.58418524,6.3829417,7.252037
1748577261648,-0.6488287,6.373365,7.2424603
1748577261648,-0.7350199,6.339846,7.1873937
1748577261648,-0.5793968,6.4523735,7.1610575
1748577261648,-0.60812724,6.4164605,7.1826053
1748577261648,-0.59376204,6.3685765,7.201759
1748577261648,-0.7182605,6.1985884,7.1586633
1748577261648,-0.7182605,6.136339,7.177817
1748577261648,-0.7589619,6.1507044,7.117962
1748577261648,-0.7661445,6.196194,7.1251445
1748577261648,-0.79966336,6.279991,7.3047094
1748577261648,-0.81163436,6.2943563,7.252037
1748577261648,-0.7302315,6.3470287,7.2472486
1748577261648,-0.7254431,6.385336,7.2927384
1748577261648,-0.78050977,6.3063273,7.2711906
1748577261648,-0.7230489,6.2512608,7.2544312
1748577261648,-0.12449849,7.285556,6.5098343
1748577261648,-1.3742718,6.615179,7.0820484
1748577261648,-0.91937345,6.5026517,6.8905125
1748577261648,-0.6847417,6.3350577,7.16824
1748577261648,-0.4357447,6.3350577,7.1945763
1748577261648,-0.49081135,6.4427967,7.1227503
1748577261648,-0.641646,6.351817,7.079654
1748577261648,-0.61291564,6.0285997,7.225701
1748577261648,-0.7015011,6.0262055,7.067683
1748577261648,-0.7661445,5.920861,7.156269
1748577261648,-0.6919243,5.2983685,7.156269
1748577261649,-0.7254431,5.118803,7.079654
1748577261649,-1.0199299,6.021417,7.153875
1748577261649,-1.3239936,7.1610575,7.441179
1748577261649,-1.2018893,7.5201874,7.467515
1748577261649,-0.92416185,7.3286514,7.4603324
1748577261649,-0.80445176,6.8761473,7.433996
1748577261649,-0.80445176,6.50744,7.273585
1748577261649,-0.90500826,6.351817,7.2089415
1748577261649,-0.9888053,6.2943563,7.1347213
1748577261649,-0.8403648,6.3566055,7.1059904
1748577261649,-0.91697925,6.5026517,7.0581064
1748577261649,-0.8331822,6.5337763,7.0940194
1748577261649,-0.80205756,6.5696893,7.2065473
1748577261649,-0.830788,6.631939,7.1945763
1748577261649,-0.82599956,6.5840545,7.180211
1748577261649,-0.8810662,6.6750345,7.1466923
1748577261649,-0.80445176,6.6367273,7.141904
1748577261649,-0.78769237,6.5481415,7.21373
1748577261649,-0.80445176,6.409278,7.2209125
1748577261649,-0.90740246,6.3206925,7.1586633
1748577261649,-0.8834604,6.2871737,7.1490865
1748577261649,-0.842759,6.301539,7.1131735
1748577261649,-0.92416185,6.3566055,7.0605006
1748577261649,-0.89543146,6.4164605,7.153875
1748577261649,-0.9840169,6.4523735,7.165846
1748577261649,-0.9888053,6.469133,7.129933
1748577261649,-0.9696517,6.4978633,7.177817
1748577261649,-1.0031705,6.505046,7.1706343
1748577261649,-1.0414777,6.519411,7.192182
1748577261649,-1.0151415,6.435614,7.264008
1748577261649,-0.9911995,6.4284315,7.3190746
1748577261649,-1.0127473,6.4763155,7.297527
1748577261649,-0.9768343,6.3829417,7.2927384
1748577261649,-1.0773908,6.4284315,7.2592196
1748577261649,-1.0007763,6.3566055,7.273585
1748577261649,-0.9528923,6.4523735,7.3047094
1748577261649,-0.81402856,6.4763155,7.290344
1748577261649,-0.81402856,6.555324,7.264008
1748577261649,-0.9768343,6.399701,7.216124
1748577261649,-0.94331545,6.4308257,7.21373
1748577261649,-1.0007763,6.3446345,7.201759
1748577261649,-0.8834604,6.256049,7.153875
1748577261650,-0.90261406,6.2967505,7.1490865
1748577261650,-0.90740246,6.2704144,7.16824
1748577261650,-0.8834604,6.327875,7.165846
1748577261650,-0.81163436,6.337452,7.2951326
1748577261650,-0.78290397,6.3709707,7.2664022
1748577261650,-0.7086837,6.3685765,7.2472486
1748577261650,-0.79008657,6.3350577,7.359776
1748577261650,-0.8690952,6.4906807,7.1227503
1748577261650,-0.94570965,8.1642275,7.953538
1748577261650,-1.3335704,6.55293,7.4124484
1748577261650,-0.90261406,6.1195793,7.0006456
1748577261650,-0.6703765,5.920861,6.9743094
1748577261650,-0.7589619,6.0285997,6.967127
1748577261650,-0.9744401,6.4547677,6.801927
1748577261650,-0.79008657,6.691794,6.8450227
1748577261650,-0.30885202,6.7468605,6.8545995
1748577261650,-0.16519992,6.5002575,7.117962
1748577261650,-0.30885202,6.203377,7.4363904
1748577261650,-0.48841715,6.3302693,7.644686
1748577261650,-0.5602432,6.385336,7.716512
1748577261650,-0.4405331,6.1411276,7.7811556
1748577261650,-0.29448682,5.746084,7.675811
1748577261650,-0.45489833,5.722142,7.603985
1748577261650,-0.79248077,6.3661823,7.6375036
1748577261650,-0.6823475,6.777985,7.577648
1748577261650,-0.59855044,6.7708025,7.524976
1748577261650,-0.45729253,6.5457473,7.2687964
1748577261650,-0.5386954,6.117185,7.1514807
1748577261650,-0.61291564,5.793968,7.204153
1748577261650,-0.6536171,5.770026,7.2448545
1748577261650,-0.8499416,5.693412,7.2304893
1748577261650,-0.91219085,5.803545,7.2807674
1748577261650,-0.79487497,6.078878,7.249643
1748577261650,-0.82599956,6.203377,7.228095
1748577261650,-0.8379706,6.3326635,7.2065473
1748577261650,-0.8355764,6.4404025,7.0820484
1748577261650,-0.8379706,6.4284315,7.101202
1748577261650,-0.79008657,6.4020953,7.050924
1748577261650,-0.93852705,6.3589997,7.0365586
1748577261650,-0.9911995,6.2464724,6.9838862
1748577261650,-0.9528923,6.2943563,7.050924
1748577261650,-0.9624691,6.256049,7.089231
1748577261650,-0.8858546,6.43322,7.1395097
1748577261650,-0.8283938,6.5505357,7.2831616
1748577261650,-0.7398083,6.6870055,7.311892
1748577261650,-0.8379706,6.6271505,7.393295
1748577261650,-0.60094464,6.5026517,7.369353
1748577261651,-0.50757074,6.447585,7.431602
1748577261651,-0.44771573,6.3685765,7.4483614
1748577261651,-0.46686932,6.3206925,7.4723034
1748577261651,-0.37349546,6.2991447,7.52737
1748577261651,-0.31364042,6.375759,7.563283
1748577261651,-0.4309563,6.4044895,7.5225816
1748577261651,-0.39025488,6.3302693,7.501034
1748577261651,-0.46447513,6.277597,7.40766
1748577261651,-0.3878607,6.2009826,7.477092
1748577261651,-0.44532153,6.291962,7.395689
1748577261651,-0.45250413,6.3661823,7.297527
1748577261651,-0.5722142,6.351817,7.3525934
1748577261651,-0.5410896,6.136339,7.338228
1748577261651,-0.50996494,6.0525417,7.2783732
1748577261651,-0.49081135,6.05733,7.314286
1748577261651,0.22744916,8.978256,9.7324295
1748577261651,-1.6280571,7.383718,6.8402343
1748577261651,-1.1133038,6.126762,7.192182
1748577261651,-0.9624691,6.50744,6.6606693
1748577261651,-0.80924016,6.3542113,6.373365
1748577261651,-0.49799395,5.851429,6.4188547
1748577261651,-0.24181437,5.6000376,6.6893997
1748577261651,-0.12449849,5.6431336,7.129933
1748577261651,-0.39264908,5.801151,7.5082164
1748577261651,-0.40222588,5.9878983,7.762002
1748577261651,-0.4309563,5.995081,7.884106
1748577261651,-0.30645782,5.947197,7.941567
1748577261651,-0.21308395,5.791574,7.953538
1748577261651,-0.10295067,5.7149596,7.9487495
1748577261651,-0.22026655,5.9663506,7.896077
1748577261651,-0.59855044,6.4978633,7.920019
1748577261651,-0.7589619,6.754043,7.728483
1748577261651,-0.6967127,6.694188,7.565677
1748577261651,-0.5626374,6.279991,7.302315
1748577261651,-0.7302315,5.9304376,7.1490865
1748577261651,-0.7565677,5.765238,7.03177
1748577261651,-0.7398083,5.8825536,7.074866
1748577261651,-0.7326257,6.042965,7.0940194
1748577261651,-0.878672,6.3326635,7.117962
1748577261651,-0.89543146,6.38773,7.144298
1748577261651,-0.93852705,6.4068837,7.120356
1748577261651,-0.8451532,6.495469,7.0461354
1748577261651,-0.6512229,6.5218053,7.0940194
1748577261651,-0.5626374,6.5744777,7.1251445
1748577261651,-0.6703765,6.5146227,7.1610575
1748577261651,-0.6607997,6.579266,7.1586633
1748577261652,-0.6823475,6.483498,7.2065473
1748577261652,-0.6536171,6.3901243,7.2711906
1748577261652,-0.5386954,6.445191,7.383718
1748577261652,-0.40701428,6.4427967,7.422025
1748577261652,-0.5243302,6.421249,7.405266
1748577261652,-0.50757074,6.4164605,7.5704656
1748577261652,-0.48602295,6.421249,7.6231384
1748577261652,-0.5243302,6.2943563,7.654263
1748577261652,-0.581791,6.4763155,7.055712
1748577261652,-1.1492168,7.750031,6.8186865
1748577261652,-1.3958195,6.203377,7.433996
1748577261652,-0.5410896,6.0381765,7.4387846
1748577261652,-0.30885202,5.9639564,7.0605006
1748577261652,-0.2825158,5.9041014,7.043741
1748577261652,-0.34715924,5.9424086,7.117962
1748577261652,-0.41180268,6.1890116,7.2089415
1748577261652,-0.36391866,6.4164605,7.347805
1748577261652,-0.31124622,6.4164605,7.371747
1748577261652,-0.3878607,6.217742,7.4603324
1748577261652,-0.30645782,6.0381765,7.517793
1748577261652,-0.20590134,5.889736,7.565677
1748577261652,-0.22505496,5.8921304,7.666234
1748577261652,-0.33758244,5.949591,7.8050976
1748577261652,-0.33758244,6.0381765,7.7332716
1748577261652,-0.46447513,6.1100025,7.620744
1748577261652,-0.5770026,6.172252,7.4866686
1748577261652,-0.46926352,6.133945,7.338228
1748577261652,-0.4261679,6.155493,7.1514807
1748577261652,-0.4165911,6.179435,7.007828
1748577261652,-0.45489833,6.232107,7.067683
1748577261652,-0.49799395,6.136339,7.1107793
1748577261652,-0.34476504,6.0525417,7.285556
1748577261652,-0.2753332,6.0980315,7.467515
1748577261652,-0.23702596,6.133945,7.548918
1748577261652,-0.31364042,5.98311,7.656657
1748577261652,-0.2633622,5.595249,7.680599
1748577261652,-0.10534488,4.8865657,7.630321
1748577261652,0.06464344,4.9583917,7.489063
1748577261652,-0.31124622,6.303933,7.431602
1748577261652,-0.58657944,7.4028716,7.431602
1748577261652,-0.62728083,7.905654,7.419631
1748577261652,-0.33039984,7.6494746,7.1754227
1748577261652,-0.079008654,7.1395097,7.0964136
1748577261652,0.062249243,6.5385647,7.2328835
1748577261652,-0.023942016,6.1004257,7.16824
1748577261652,-0.12689269,5.7365074,7.2328835
1748577261653,-0.21787235,5.556942,7.311892
1748577261653,-0.110133275,5.6000376,7.4507556
1748577261653,-0.09816227,5.7843914,7.563283
1748577261653,-0.023942016,5.9567738,7.654263
1748577261653,-0.12689269,6.093243,7.6829934
1748577261653,-0.1388637,6.2225304,7.615956
1748577261653,-0.17238252,6.265626,7.529764
1748577261653,-0.21547815,6.2967505,7.5106106
1748577261653,-0.18674773,6.3949127,7.4962454
1748577261653,-0.25617957,6.4260373,7.4387846
1748577261653,-0.272939,6.4044895,7.2472486
1748577261653,-0.29688102,6.2871737,7.3166804
1748577261653,-0.16998832,6.3829417,7.285556
1748577261653,-0.16519992,6.4906807,7.3286514
1748577261653,-0.15322891,6.5936313,7.299921
1748577261653,-0.18674773,6.6175733,7.4603324
1748577261653,-0.31364042,6.5002575,7.357382
1748577261653,-0.19153613,6.5361705,7.347805
1748577261653,-0.22505496,6.445191,7.371747
1748577261653,-0.2777274,6.2392898,7.309498
1748577261653,1.283292,6.0238113,7.7572136
1748577261653,-2.2146366,6.421249,7.005434
1748577261653,-0.51714754,6.8282633,7.225701
1748577261653,0.074220255,6.7109475,7.204153
1748577261653,0.062249243,5.9543796,7.1754227
1748577261653,-0.090979666,5.5880666,7.290344
1748577261653,-0.24899697,5.3606176,7.371747
1748577261653,-0.21068975,5.2265425,7.4483614
1748577261653,-0.20590134,6.1746464,7.5225816
1748577261653,-0.22744916,7.1826053,7.7452426
1748577261653,-0.06703765,7.3525934,7.8984714
1748577261653,0.09816227,6.801927,7.809886
1748577261653,0.19393034,6.447585,7.735666
1748577261653,0.11971009,6.1746464,7.620744
1748577261653,0.05746084,6.184223,7.479486
1748577261653,-0.088585466,6.160281,7.4124484
1748577261653,-0.062249243,6.1123967,7.345411
1748577261653,-0.1604115,6.1004257,7.4124484
1748577261653,-0.16759412,6.172252,7.326257
1748577261653,-0.18195933,6.229713,7.2544312
1748577261653,-0.22026655,6.2752028,7.225701
1748577261654,-0.25617957,6.1938,7.1706343
1748577261654,-0.33758244,6.0740895,7.1083846
1748577261654,-0.40462008,6.0118403,7.132327
1748577261654,-0.3854665,6.066907,7.2424603
1748577261654,-0.39983168,5.9998693,7.309498
1748577261654,-0.33039984,5.961562,7.326257
1748577261654,-0.25857377,5.911284,7.419631
1748577261654,-0.21068975,5.995081,7.553706
1748577261654,-0.17238252,6.105214,7.563283
1748577261654,-0.18914193,6.1890116,7.6255326
1748577261654,-0.107739076,6.1411276,7.6135616
1748577261654,-0.10295067,6.1387334,7.5920134
1748577261654,-0.15801731,6.131551,7.4723034
1748577261654,-0.04070143,6.129156,7.491457
1748577261654,-0.06703765,6.203377,7.40766
1748577261654,-0.033518825,6.1985884,7.3789296
1748577261654,-0.023942016,6.105214,7.422025
1748577261654,0.009576807,6.126762,7.489063
1748577261654,-0.090979666,6.1650696,7.4962454
1748577261654,-0.12210429,6.1985884,7.465121
1748577261654,-0.15322891,6.2464724,7.4603324
1748577261654,-0.08140286,6.2608376,7.3310456
1748577261654,-0.08379706,6.409278,7.3789296
1748577261654,-0.15083471,6.3805475,7.309498
1748577261654,-0.19153613,6.3685765,7.2664022
1748577261654,-0.21547815,6.2632318,7.2927384
1748577261654,-0.2633622,6.337452,7.252037
1748577261654,-0.16280572,6.26802,7.275979
1748577261654,-0.093373865,6.3422403,7.2664022
1748577261654,-0.1340753,6.3542113,7.369353
1748577261654,-0.20111294,6.2991447,7.455544
1748577261654,-0.2681506,6.2129536,7.4627266
1748577261654,-0.33279404,6.184223,7.4387846
1748577261654,-0.055066638,6.1411276,6.8761473
1748577261654,0.48602295,7.029376,7.1371155
1748577261654,-1.5969325,5.533,7.1610575
1748577261654,-0.5363012,5.499481,7.1849995
1748577261654,-0.9576807,5.899313,7.347805
1748577261654,-0.45968673,6.375759,7.8529816
1748577261654,-0.5650316,6.8426285,7.884106
1748577261654,0.6943185,6.3709707,8.008605
1748577261654,0.63206923,6.007052,7.9750857
1748577261654,-0.1340753,5.93762,7.896077
1748577261654,-0.61291564,5.9783216,7.843405
1748577261654,-0.4213795,6.0645127,7.7308774
1748577261654,-0.059855044,6.0046577,7.6614456
1748577261654,-0.079008654,6.021417,7.5704656
1748577261655,-0.31603462,6.1387334,7.489063
1748577261655,-0.46686932,6.1243677,7.4483614
1748577261655,-0.4189853,6.066907,7.338228
1748577261655,-0.22266077,6.0142345,7.405266
1748577261655,-0.22744916,6.157887,7.3909006
1748577261655,-0.23463176,6.3087215,7.299921
1748577261655,-0.37588966,6.3087215,7.395689
1748577261655,-0.22266077,6.279991,7.371747
1748577261655,-0.23702596,6.1387334,7.40766
1748577261655,-0.29209262,6.196194,7.489063
1748577261655,-0.272939,6.143522,7.477092
1748577261655,-0.30645782,6.042965,7.445967
1748577261655,-0.24899697,6.019023,7.3549876
1748577261655,-0.25617957,6.090849,7.338228
1748577261655,-0.24899697,6.0597243,7.359776
1748577261655,-0.16280572,6.1076083,7.393295
1748577261655,-0.08140286,6.081272,7.429208
1748577261655,-0.09816227,5.9878983,7.398083
1748577261655,-0.17956513,5.9304376,7.4483614
1748577261655,-0.18674773,5.896919,7.536947
1748577261655,-0.055066638,5.872977,7.6351094
1748577261655,-0.076614454,5.841852,7.620744
1748577261655,-0.023942016,5.8586116,7.7428484
1748577261655,-0.088585466,5.889736,7.7213006
1748577261655,-0.16759412,5.9543796,7.819463
1748577261655,-0.16519992,5.961562,7.824251
1748577261655,-0.20111294,5.9424086,7.824251
1748577261655,-0.22505496,5.949591,7.824251
1748577261655,-0.33279404,5.9519854,7.7572136
1748577261655,-0.24660277,5.971139,7.747637
1748577261655,-0.37349546,5.9926867,7.680599
1748577261655,-0.2657564,6.0980315,7.632715
1748577261655,-0.16759412,6.1195793,7.6255326
1748577261655,-0.14604631,6.129156,7.5848308
1748577261655,-0.08140286,6.0980315,7.5561004
1748577261655,-0.10534488,6.126762,7.5584946
1748577261655,-0.06943185,6.114791,7.632715
1748577261655,-0.038307227,6.179435,7.6614456
1748577261655,0.033518825,6.2943563,7.690176
1748577261655,-0.038307227,6.253655,7.5920134
1748577261655,-0.06943185,6.0716953,7.603985
1748577261655,-0.079008654,5.947197,7.5321584
1748577261655,-0.20350714,5.8825536,7.505822
1748577261655,-0.095768064,5.971139,7.5321584
1748577261655,-0.11252748,6.0501475,7.5465236
1748577261655,-0.033518825,6.0597243,7.539341
1748577261656,-0.15083471,6.2249246,7.5680714
1748577261656,-0.20350714,6.1650696,7.551312
1748577261656,-0.19871874,6.042965,7.539341
1748577261656,-0.22026655,5.997475,7.599196
1748577261656,-0.24899697,5.9759274,7.577648
1748577261656,-0.22026655,6.0621185,7.5824366
1748577261656,-0.1436521,6.0262055,7.505822
1748577261656,-0.2873042,5.925649,7.445967
1748577261656,-0.3184288,5.7987566,7.615956
1748577261656,-0.2633622,6.0022635,7.4603324
1748577261656,-0.2753332,6.169858,7.6231384
1748577261656,0.06943185,6.241684,7.5968018
1748577261656,-0.1340753,6.196194,7.6255326
1748577261656,-0.08140286,6.1411276,7.5680714
1748577261656,-0.06464344,6.0980315,7.57286
1748577261656,-0.05267244,6.021417,7.6255326
1748577261656,-0.0047884034,5.9424086,7.5225816
1748577261656,-0.25139117,5.901707,7.417237
1748577261656,-0.36391866,6.0716953,7.2711906
1748577261656,-0.2681506,6.045359,7.3645644
1748577261656,-0.079008654,6.0262055,7.4148426
1748577261656,0.08379706,6.0860605,8.300697
1748577261656,-0.17717093,5.3486466,7.513005
