1748576748802,13.706804,-3.41892,-2.1643584
1748576748802,16.950949,-3.1914709,-4.084508
1748576748802,17.78892,-3.0358477,-4.853047
1748576748802,17.815254,-3.0550013,-5.494693
1748576748803,17.559074,-3.1723173,-6.1938
1748576748803,17.61893,-2.8874073,-7.2113357
1748576748803,17.78892,-3.3375173,-7.785944
1748576748803,18.28452,-3.4261026,-8.075643
1748576748803,18.2917,-3.4931402,-9.033323
1748576748803,18.409018,-3.3758245,-9.557653
1748576748803,18.72984,-3.2704794,-10.340557
1748576748803,18.696321,-2.918532,-11.066
1748576748803,17.894264,-2.9712043,-11.358093
1748576748803,16.067488,-3.004723,-11.571177
1748576748803,13.972561,-3.289633,-11.03727
1748576748803,12.212823,-3.5936968,-9.880871
1748576748803,10.87207,-4.1635165,-8.62152
1748576748803,9.866506,-4.673482,-6.8929067
1748576748803,9.23683,-5.631162,-4.927267
1748576748803,9.01417,-6.325481,-3.3782187
1748576748803,8.511387,-6.6391215,-2.1045034
1748576748803,8.197746,-6.9407907,-0.6751649
1748576748803,8.307879,-6.895301,0.5243302
1748576748803,8.26239,-5.7005944,0.6967127
1748576748803,8.528147,-5.0302176,1.2569559
1748576748803,8.939949,-5.1930237,1.5682021
1748576748803,9.416395,-5.9783216,2.6120741
1748576748803,9.299079,-7.405266,3.7301662
1748576748803,9.062054,-9.301474,5.437232
1748576748803,8.307879,-10.864887,5.17387
1748576748803,7.553706,-11.439496,5.446809
1748576748804,7.1059904,-10.673351,6.6391215
1748576748804,7.1730285,-8.836999,6.7444663
1748576748804,7.8386164,-6.9024835,7.0485296
1748576748804,9.279925,-5.5377884,6.9623384
1748576748804,11.45865,-4.6279917,6.8809357
1748576748804,13.261483,-3.9743748,7.0724716
1748576748804,13.67568,-3.6463692,7.5106106
1748576748804,12.002133,-4.086902,7.410054
1748576748804,9.672575,-5.1523223,6.873753
1748576748804,7.477092,-6.4044895,6.3326635
1748576748804,6.241684,-7.9822683,5.875371
1748576748804,6.4427967,-9.569624,5.801151
1748576748804,8.295909,-11.417948,6.6870055
1748576748804,11.130644,-13.201628,6.945579
1748576748804,14.168885,-13.680469,5.9160724
1748576748804,16.170439,-12.591106,4.675876
1748576748804,17.245436,-11.264719,3.6990416
1748576748804,17.61893,-10.457873,2.5713725
1748576748804,17.599777,-9.76116,1.9800048
1748576748804,17.24783,-8.214506,2.0614076
1748576748804,15.160085,-9.660604,0.93373865
1748576748804,11.935096,-7.9032598,0.6344634
1748576748804,9.502586,-8.286332,-0.5363012
1748576748804,0.7685388,-8.468291,-7.1251445
1748576748804,1.0654198,-6.6103907,-7.3669586
1748576748804,0.9672575,-5.415684,-6.7708025
1748576748804,0.17956513,-4.5896845,-6.2823853
1748576748805,-1.4341269,-4.1683054,-6.4858923
1748576748805,-3.560178,-4.5441947,-6.325481
1748576748805,-4.5657425,-5.662287,-5.427655
1748576748805,-5.023035,-6.457162,-5.023035
1748576748805,-4.9440265,-6.600814,-5.3558292
1748576748805,-4.223372,-6.5361705,-5.145139
1748576748805,-3.2872388,-6.411672,-3.9384618
1748576748805,-2.966416,-6.363788,-2.3439236
1748576748805,-3.1986535,-6.4882865,-0.079008654
1748576748805,-3.6367924,-6.634333,0.6727707
1748576748805,-4.414908,-6.919243,0.7541735
1748576748805,-4.8578353,-6.483498,0.7278373
1748576748805,-5.0517654,-5.3199162,0.46447513
1748576748805,-4.7261543,-3.8307228,1.448492
1748576748805,-4.201824,-1.9871874,3.1794999
1748576748805,-3.9815574,0.37588966,3.6966474
1748576748805,-4.1036615,2.4899697,3.763685
1748576748805,-4.1946416,4.048595,3.3542767
1748576748805,-4.673482,5.046977,2.2481554
1748576748805,-5.401319,5.4539914,2.7269957
1748576748805,-6.3063273,6.6103907,1.3359646
1748576748805,-6.847417,6.715736,0.6847417
1748576748805,-6.3542113,5.935226,-0.6631939
1748576748805,-7.3190746,5.207389,-1.1755531
1748576748805,-6.4260373,4.6232033,-1.7932571
1748576748805,-5.4061074,4.2305546,-2.1739352
1748576748805,-4.88896,4.673482,-2.9616275
1748576748806,-4.7907977,5.0637364,-3.7924154
1748576748806,-5.2241483,5.106832,-4.6926355
1748576748806,-5.7365074,4.8482585,-5.374983
1748576748806,-6.220136,4.474763,-5.923255
1748576748806,-6.5337763,4.321534,-6.303933
1748576748806,-6.6103907,4.5992613,-6.9647326
1748576748806,-6.1243677,8.949526,-9.097966
1748576748806,-6.4020953,9.105149,-11.662156
1748576748806,-6.3805475,8.963891,-14.645331
1748576748806,-5.6527104,9.215282,-17.724276
1748576748806,-3.25372,10.038888,-20.87744
1748576748806,2.0709844,10.888829,-22.464794
1748576748806,8.765172,12.504915,-27.506983
1748576748806,5.78918,13.802573,-29.937098
1748576748806,4.060566,14.554352,-28.62747
1748576748806,7.809886,14.676456,-30.590715
1748576748806,7.8146744,17.678785,-32.51565
1748576748806,10.340557,20.803219,-40.09809
1748576748806,12.861651,20.966024,-40.93127
1748576748806,18.009186,19.194315,-46.75876
1748576748806,30.147787,19.194315,-60.96356
1748576748806,40.270473,14.025233,-66.34333
1748576748807,54.750603,5.2241483,-71.39749
1748576748807,69.78858,-9.193734,-76.02069
1748576748807,78.36222,-18.902222,-78.4101
1748576748807,78.42926,-13.220781,-78.42926
1748576748807,78.42926,-2.255338,-78.42926
1748576748807,78.42926,-10.907983,-78.42926
1748576748807,78.42926,-49.86404,-78.42926
1748576748807,78.42926,-63.554085,-78.42926
1748576748807,78.42926,-9.229648,-78.42926
1748576748807,78.42926,77.744514,-78.42926
1748576748807,78.09407,78.42447,-28.46227
1748576748807,40.01908,44.659046,-30.095116
1748576748807,50.488926,41.599255,-31.620222
1748576748807,43.787556,42.46835,-30.480581
1748576748807,38.027107,38.754944,-14.7794075
1748576748807,31.97217,43.15309,8.453926
1748576748807,29.125463,40.2178,8.508993
1748576748807,31.20842,21.976377,-10.69011
1748576748807,33.746273,7.2951326,-24.95237
1748576748807,36.317646,-6.0836663,-17.616535
1748576748807,36.51397,-9.138668,-9.662998
1748576748807,35.082237,-0.49081135,-7.321469
1748576748807,-12.275072,-20.257341,0.7110779
1748576748807,-3.2513258,8.9998045,45.33421
1748576748807,-4.489128,27.030537,-32.676064
1748576748807,-20.693085,8.7125,-15.629349
1748576748807,-3.821146,-0.35673606,26.870125
1748576748807,-11.051635,30.581139,23.724144
1748576748808,14.295778,23.93723,14.67885
1748576748808,-15.555128,15.332468,-19.55584
1748576748808,-14.942213,17.324444,-12.363658
1748576748808,-4.793192,16.146496,-8.1642275
1748576748808,5.533,25.59641,-15.588647
1748576748808,17.436972,4.4196963,-15.286978
1748576748808,12.813767,28.067226,-14.86081
1748576748808,6.265626,46.868893,-5.161899
1748576748808,23.015461,39.384617,-1.3311762
1748576748808,77.99591,4.673482,5.959168
1748576748808,-36.051888,21.11686,-42.252872
1748576748808,-7.809886,-28.007372,-4.5920787
1748576748808,-23.013067,24.236504,-0.5243302
1748576748808,-33.686417,-4.0773253,-28.036102
1748576748808,-78.11801,77.78522,69.81253
1748576748808,77.205826,78.42447,-8.779537
1748576748808,-21.37304,45.992615,4.8027687
1748576748808,34.723106,-19.273323,-44.955925
1748576748808,39.43729,11.046846,-22.40494
1748576748808,78.1252,15.533581,-41.63038
1748576748808,78.426865,3.6535518,-56.77131
1748576748808,78.42926,-13.309367,-28.90759
1748576748808,78.42926,-47.891216,-26.951529
1748576748808,78.42926,-52.17205,-0.34476504
1748576748808,78.42926,-19.098547,13.515268
1748576748808,78.42926,-17.345991,25.77837
1748576748808,78.42926,-3.2704794,3.6415808
1748576748809,78.42926,-6.8162923,-18.677168
1748576748809,78.42926,-18.945318,-37.26096
1748576748809,72.12772,-31.742327,-43.12915
1748576748809,54.039528,-36.585796,-37.2035
1748576748809,50.060364,-37.77811,-27.11194
1748576748809,50.773834,-29.32897,-21.62922
1748576748809,52.856792,-24.341848,-21.942858
1748576748809,54.796093,-25.397692,-17.156849
1748576748809,56.823982,-25.622747,-15.397111
1748576748809,54.90383,-21.193474,-21.291636
1748576748809,51.997272,-15.205575,-20.350714
1748576748809,50.089092,-10.16578,-21.600489
1748576748809,48.145,-6.4547677,-25.005043
1748576748809,44.40047,-3.8426938,-29.09434
1748576748809,39.954437,0.89064306,-27.657818
1748576748809,36.437355,6.8043213,-24.032997
1748576748809,35.75501,13.8720045,-23.791182
1748576748809,36.509182,17.669209,-22.21101
1748576748809,31.859642,19.687521,-20.697874
1748576748809,25.103205,22.38818,-17.434576
1748576748809,17.997213,25.251646,-13.381193
1748576748809,11.707646,29.652187,-9.797073
1748576748809,4.249708,46.167393,-4.8745947
1748576748809,3.4165258,72.08223,-6.5337763
1748576748809,20.602106,78.37898,-16.761806
1748576748809,22.50789,64.96427,-25.263617
1748576748809,11.547235,26.226086,-27.92118
1748576748810,9.624691,17.252617,-28.10314
1748576748810,26.178202,25.036167,-16.278177
1748576748810,29.534872,57.34592,-30.90675
1748576748810,43.770794,60.863003,-51.23831
1748576748810,49.188873,41.685448,-57.23818
1748576748810,46.84495,25.900475,-54.539913
1748576748810,41.72136,13.814544,-49.246334
1748576748810,34.802116,11.379641,-46.995785
1748576748810,34.323277,9.471462,-43.80671
1748576748810,34.359188,3.70383,-25.206156
1748576748810,36.703114,8.063671,-35.132515
1748576748810,39.080555,10.556035,-37.950493
1748576748810,48.183308,8.329428,-46.421177
1748576748810,56.258953,-0.4237737,-57.293247
1748576748810,63.815052,-18.22227,-68.98653
1748576748810,65.20369,-33.775,-78.35504
1748576748810,58.95961,-45.7101,-78.42926
1748576748810,54.32204,-40.869022,-78.42926
1748576748810,50.187256,-20.647596,-78.42926
1748576748810,55.849545,-2.6791117,-78.42926
1748576748810,69.92984,18.511967,-76.11407
1748576748810,67.00173,17.070658,-49.67011
1748576748810,54.26458,6.093243,-32.19004
1748576748810,52.028397,1.4556746,-20.980389
1748576748810,49.600677,1.9249382,-12.955026
1748576748810,43.94557,6.1100025,-4.039018
1748576748811,38.82198,9.844957,4.450821
1748576748811,34.670433,10.546458,10.500969
1748576748811,32.57551,7.599196,12.706028
1748576748811,34.66804,5.7843914,11.389217
1748576748811,39.1452,4.426879,9.519346
1748576748811,40.653545,4.5561657,6.4380083
1748576748811,36.310463,6.349423,2.3654714
1748576748811,31.301792,7.345411,-1.2162545
1748576748811,28.869284,6.6486983,-3.7660792
1748576748811,28.965052,6.021417,-3.311181
1748576748811,34.58185,8.779537,2.468422
1748576748811,44.738052,14.65012,7.884106
1748576748811,38.072594,16.759413,16.654066
1748576748811,24.926033,12.334928,32.221165
1748576748811,-39.621643,56.199097,24.765623
1748576748811,28.852524,-0.62967503,25.713726
1748576748811,30.933086,10.18254,17.341204
1748576748811,14.513651,22.67309,14.551958
1748576748811,12.418724,29.331366,16.64449
1748576748811,44.283154,31.888372,8.054094
1748576748811,17.597382,34.478897,10.386047
1748576748811,14.377181,18.693928,-0.4381389
1748576748811,25.275587,10.0269165,-5.741296
1748576748811,45.07803,9.933543,-8.573636
1748576748811,70.01604,2.44448,-14.717158
1748576748811,55.128887,-11.288661,-24.243687
1748576748811,60.1208,-22.05778,-28.814217
1748576748812,71.46452,-36.18357,-42.23611
1748576748812,75.45805,-49.73954,-55.655613
1748576748812,76.10688,-56.388237,-59.230156
1748576748812,78.38616,-53.321266,-46.507366
1748576748812,73.00639,-42.283997,-25.352201
1748576748812,56.079388,-32.182858,-8.200141
1748576748812,53.46013,-30.626629,-0.39264908
1748576748812,64.67936,-30.827742,-0.521936
1748576748812,70.334465,-28.060043,-6.4164605
1748576748812,67.09032,-20.448877,-9.677363
1748576748812,63.16622,-13.069947,-8.51857
1748576748812,62.670624,-10.833763,-6.4523735
1748576748812,65.95786,-12.045229,-7.560889
1748576748812,66.601906,-12.021287,-11.832145
1748576748812,66.707245,-8.504205,-21.65795
1748576748812,62.96511,-3.8402996,-22.950817
1748576748812,58.358665,0.08140286,-28.646624
1748576748812,52.96932,3.6870706,-32.13258
1748576748812,48.1043,7.4723034,-36.090195
1748576748812,42.415676,10.5919485,-37.5339
1748576748812,36.832397,12.8688345,-37.531506
1748576748812,30.475794,13.046005,-36.717476
1748576748812,25.407269,11.99495,-34.584244
1748576748812,20.4393,12.349293,-31.902739
1748576748812,16.22311,13.321339,-29.242779
1748576748812,11.549629,15.064317,-25.342625
1748576748812,8.295909,17.480066,-21.813572
1748576748813,4.086902,25.45994,-18.6221
1748576748813,3.3279405,42.652702,-22.055386
1748576748813,7.297527,45.923183,-20.094534
1748576748813,3.181894,24.056938,-16.24466
1748576748813,-3.0550013,7.575254,-12.040441
1748576748813,-5.614403,10.362105,-6.993463
1748576748813,-6.0357823,16.189592,3.004723
1748576748813,-7.7069354,19.199104,9.715671
1748576748813,-9.002198,20.573376,11.070788
1748576748813,-6.4906807,22.167913,9.212888
1748576748813,-3.1842883,23.013067,0.6727707
1748576748813,2.9281087,19.953278,-3.940856
1748576748813,10.608707,13.374011,-9.244013
1748576748813,17.611748,2.0470424,-17.221493
1748576748813,27.018566,-15.689203,-16.725893
1748576748813,20.37705,-31.634586,-11.882423
1748576748813,12.349293,-36.806065,-7.869741
1748576748813,12.548011,-28.699295,-6.8689647
1748576748813,7.6231384,-19.728222,-2.4061728
1748576748813,5.4659624,-14.858416,-1.30484
1748576748813,7.1131735,-13.208811,-4.209007
1748576748813,9.964667,-12.469003,-6.619968
1748576748813,12.469003,-10.460267,-7.0461354
1748576748813,13.421895,-7.9391727,-7.1873937
1748576748814,13.383588,-5.4061074,-6.054936
1748576748814,11.975797,-2.4827871,-3.9576154
1748576748814,10.352529,1.5562311,-2.3319526
1748576748814,12.672509,9.660604,0.045489833
1748576748814,16.642096,9.770737,0.1412579
1748576748814,22.167913,6.1938,-0.6392518
1748576748814,26.58761,1.3862427,-4.122815
1748576748814,31.481358,-2.6360161,-8.161834
1748576748814,36.58101,-5.159505,-9.92636
1748576748814,40.85705,-5.8562174,-10.546458
1748576748814,45.104366,-8.726865,-8.7292595
1748576748814,47.74517,-15.229517,-5.2265425
1748576748814,47.115494,-27.269957,0.60094464
1748576748814,39.20505,-37.89782,7.615956
1748576748814,27.332207,-36.094986,5.7484784
1748576748814,20.733788,-26.941952,3.217807
1748576748814,17.81765,-18.79209,4.644751
1748576748814,15.598224,-13.611036,8.834604
1748576748814,13.024457,-9.339781,14.990097
1748576748814,13.833697,-4.177882,16.678009
1748576748814,19.838356,4.144363,16.110582
1748576748814,27.246016,10.46745,15.234305
1748576748814,27.81823,10.21127,13.4195
1748576748814,23.678656,8.966286,9.785102
1748576748815,20.020315,7.7907324,6.2871737
1748576748815,16.582241,6.3422403,3.8019924
1748576748815,13.821727,5.2528787,2.0254946
1748576748815,12.885593,3.9959226,1.3072342
1748576748815,14.12579,0.7350199,2.7102363
1748576748815,17.245436,-3.6463692,4.8841715
1748576748815,21.31079,-7.4124484,4.2664676
1748576748815,23.49909,-9.425972,0.37349546
1748576748815,20.738575,-10.101137,-2.719813
1748576748815,12.040441,-10.699687,-2.5091233
1748576748815,3.667917,-10.381259,-4.8961425
1748576748815,1.9967642,-10.328587,-4.817134
1748576748815,6.5744777,-11.496957,-4.5441947
1748576748815,13.218388,-13.273455,-0.5363012
1748576748815,18.083405,-14.987702,-5.851429
1748576748815,18.674774,-13.038822,-6.117185
1748576748815,18.744205,-10.2974615,-5.554548
1748576748815,19.273323,-7.074866,-5.0134583
1748576748815,20.851103,-3.9983168,-3.58412
1748576748815,22.40494,-1.7405846,-1.4891934
1748576748815,22.96997,-0.6847417,0.007182605
1748576748815,22.141577,0.095768064,0.80445176
1748576748815,19.905394,1.1420342,-0.34715924
1748576748815,16.4338,1.9081788,-2.2026656
1748576748815,12.926295,2.1380222,-4.232949
1748576748815,9.986216,3.2273839,-4.6040497
1748576748815,7.429208,5.2983685,-5.351041
1748576748816,5.2002063,7.752425,-6.799533
1748576748816,2.8514943,10.477027,-8.37013
1748576748816,-0.2633622,13.900735,-11.133038
1748576748816,-2.8921957,22.42888,-18.871098
1748576748816,-8.99741,29.199684,-29.113493
1748576748816,-13.467384,28.443117,-33.870773
1748576748816,-14.753071,14.858416,-39.23857
1748576748816,-13.752295,1.4628572,-39.36307
1748576748816,13.608643,-12.37084,3.1866825
1748576748816,44.043736,-14.563929,-20.025103
1748576748816,15.349227,0.4213795,-12.533646
1748576748816,-2.4708161,15.255854,-6.4188547
1748576748816,8.082825,22.926876,-6.0525417
1748576748816,24.528597,24.56451,-10.702082
1748576748816,40.981552,22.811954,-17.044321
1748576748816,64.72246,20.343533,-31.031248
1748576748816,78.32152,10.78109,-41.96557
1748576748816,78.426865,-5.2840033,-48.003742
1748576748816,78.42926,-22.270864,-50.079517
1748576748816,71.10061,-31.273062,-54.875103
1748576748816,63.867725,-30.839712,-61.79195
1748576748816,61.035385,-19.654001,-67.37283
1748576748816,59.11284,-3.2632968,-69.96097
1748576748816,61.12397,10.120291,-70.310524
1748576748816,68.83809,17.870321,-65.46466
1748576748816,75.20187,16.378735,-56.35951
1748576748816,74.81162,5.379771,-47.10592
1748576748817,71.53156,-2.3080103,-41.96557
1748576748817,69.81253,-4.3382936,-37.68234
1748576748817,68.103065,-0.6368576,-34.249054
1748576748817,65.84294,4.6232033,-28.917168
1748576748817,60.872578,10.084377,-23.592464
1748576748817,56.29247,14.836868,-19.321207
1748576748817,53.15128,17.932571,-15.500062
1748576748817,50.603848,19.541473,-12.952631
1748576748817,50.292603,23.906103,-11.2312
1748576748817,47.441105,36.43975,-13.326127
1748576748817,38.87944,55.84236,-19.041086
1748576748817,19.680338,71.823654,-12.275072
1748576748817,-0.7685388,78.37659,-3.0693667
1748576748817,-12.543222,78.42926,-12.768278
1748576748817,-5.7748146,73.09498,-21.981165
1748576748817,7.1706343,58.823143,-26.149471
1748576748817,20.556616,48.870445,-32.874783
1748576748817,37.64164,38.079777,-35.496433
1748576748817,49.91671,23.077711,-38.88423
1748576748817,50.292603,15.172056,-34.368767
1748576748817,47.697285,12.217611,-34.960133
1748576748817,50.982132,12.658144,-44.362164
1748576748817,70.78936,10.014946,-47.3621
1748576748817,78.36941,4.5418005,-44.299915
1748576748817,78.42926,-13.125013,-17.640478
1748576748817,78.42926,-0.51235914,-9.181764
1748576748817,69.68324,14.717158,-5.386954
1748576748818,72.498825,3.9456444,-5.08289
1748576748818,70.21954,-12.957419,-4.5801077
1748576748818,62.613163,-14.748282,4.3622355
1748576748818,51.786583,-5.530606,15.243882
1748576748818,45.621513,-8.810662,19.139248
1748576748818,42.911278,-16.996437,20.611683
1748576748818,42.003876,-20.796036,18.51915
1748576748818,37.081394,-31.244331,21.507114
1748576748818,30.949846,-28.886044,28.79267
1748576748818,26.714502,-27.30587,29.125463
1748576748818,24.581268,-26.57564,29.72162
1748576748818,27.178978,-25.086445,29.683313
1748576748818,28.811823,-24.025814,26.738445
1748576748818,25.03138,-24.236504,20.63802
1748576748818,19.51035,-23.76724,13.342886
1748576748818,16.038757,-24.375368,6.447585
1748576748818,15.741877,-27.51656,1.6328455
1748576748818,17.74343,-29.8533,-1.0654198
1748576748818,21.212627,-29.82457,-4.5058875
1748576748818,27.588387,-29.776686,-1.508347
1748576748818,43.26083,-31.004911,1.661576
1748576748818,65.8597,-31.38559,-0.36391866
1748576748818,78.3311,-29.984982,-3.2585084
1748576748818,78.426865,-33.643322,-3.2968156
1748576748818,78.42926,-29.293058,-11.058818
1748576748819,76.97119,-17.20234,-24.626759
1748576748819,75.61847,-10.702082,-39.24336
1748576748819,69.01286,-7.589619,-48.98058
1748576748819,60.54457,-2.0207062,-48.530468
1748576748819,49.62462,4.24492,-46.220062
1748576748819,41.074924,1.8028339,-42.06852
1748576748819,34.22751,-9.830592,-27.657818
1748576748819,26.78154,-19.632454,-9.01417
1748576748819,34.39989,-19.608511,-4.673482
1748576748819,35.90345,-20.875044,-3.0621839
1748576748819,35.67121,-20.659567,-0.63206923
1748576748819,36.961685,-13.663709,-2.0278888
1748576748819,32.486923,-11.741165,0.5602432
1748576748819,33.63135,-14.245501,8.080431
1748576748819,33.889927,-13.517663,16.646885
1748576748819,30.715214,-8.087613,20.314802
1748576748819,29.09434,0.545878,14.863204
1748576748819,30.499735,9.287108,7.1706343
1748576748819,31.280245,17.870321,1.1851299
1748576748819,29.072792,26.932375,-3.6631286
1748576748819,22.14876,36.624104,-8.291121
1748576748819,13.860034,42.44441,-10.675745
1748576748819,2.6551697,40.620026,-10.192117
1748576748819,1.4269443,32.14934,-13.364434
1748576748819,5.590461,21.253328,-11.59033
1748576748819,4.1299977,18.504786,-12.5264635
1748576748819,7.007828,17.913418,-19.773712
1748576748820,10.70687,15.962143,-30.949846
1748576748820,11.834539,10.072407,-44.73087
1748576748820,13.072341,-2.8395233,-58.210224
1748576748820,13.01488,-24.4855,-59.69463
1748576748820,2.1260512,-42.50426,-34.84282
1748576748820,-73.50678,-45.48744,77.58171
1748576748820,13.268666,-78.21139,-61.629147
1748576748820,-34.438198,-13.879188,-19.665974
1748576748820,-15.531186,5.734113,-19.278112
1748576748820,-1.9991584,2.9735985,-16.9294
1748576748820,-13.342886,-2.4947581,-8.662222
1748576748820,-24.21735,-6.9048777,-2.3654714
1748576748820,-35.63051,-4.6471453,-15.397111
1748576748820,-36.822823,7.9487495,-7.053318
1748576748820,-31.392773,18.210299,-5.2863975
1748576748820,-23.781605,5.3199162,-14.1904335
1748576748820,-15.636531,-22.955606,-23.788788
1748576748820,-9.981427,-34.933796,-31.335312
1748576748820,-6.4427967,-28.002583,-43.81868
1748576748820,-1.946486,-16.170439,-39.114075
1748576748820,1.5155296,-11.432313,-36.15005
1748576748820,16.76899,-12.014104,-7.565677
1748576748820,23.135172,-21.614853,-19.821596
1748576748820,9.720459,-26.994625,-13.184869
1748576748820,4.687847,-17.683575,-13.156138
1748576748821,11.159374,-14.4849205,-7.606379
1748576748821,21.188684,-19.831173,-3.8139634
1748576748821,35.271378,-33.174057,-0.3854665
1748576748821,45.822628,-41.223366,-4.855441
1748576748821,53.570263,-39.899372,-13.067553
1748576748821,61.473522,-34.840424,-21.758505
1748576748821,68.63697,-28.060043,-21.447258
1748576748821,64.59556,-24.349031,-13.603854
1748576748821,53.598995,-15.195998,-5.7963624
1748576748821,46.538494,-2.4995465,-0.10534488
1748576748821,41.740513,8.360553,6.5002575
1748576748821,33.097443,16.115372,11.32218
1748576748821,23.551762,16.014814,8.121132
1748576748821,19.294872,12.291832,3.4356794
1748576748821,20.623653,9.358934,-1.1540052
1748576748821,22.840685,6.9407907,-4.3382936
1748576748821,24.140736,5.985504,-6.9767036
1748576748821,24.677036,7.091625,-8.78672
1748576748821,29.34573,10.400413,-7.809886
1748576748821,30.018501,13.929465,-7.383718
1748576748821,27.899632,16.04594,-7.917625
1748576748821,20.740969,16.989256,-10.771513
1748576748821,12.176909,15.667656,-13.275848
1748576748821,5.556942,13.946225,-14.049175
1748576748821,3.4715924,9.497798,-14.686033
1748576748821,5.899313,1.0414777,-14.939818
1748576748821,10.515334,-8.832211,-13.96059
1748576748822,16.704346,-16.05791,-13.22557
1748576748822,18.483236,-19.740192,-13.201628
1748576748822,15.770607,-24.387339,-13.302185
1748576748822,11.099519,-29.091946,-15.313314
1748576748822,10.038888,-30.858866,-15.641319
1748576748822,8.810662,-33.90429,-18.528727
1748576748822,8.74123,-36.308067,-17.044321
1748576748822,5.626374,-34.744656,-21.90934
1748576748822,2.8658595,-31.823729,-23.070528
1748576748822,0.10295067,-30.849289,-24.313118
1748576748822,-0.8810662,-31.759085,-27.753586
1748576748822,-4.0557775,-36.375107,-27.825413
1748576748822,-4.3023806,-43.821075,-23.422476
1748576748822,0.48841715,-41.912895,-12.143391
1748576748822,2.7820623,-30.559591,-3.0190883
1748576748822,4.9176903,-22.17749,8.674192
1748576748822,12.023681,-16.488867,14.947001
1748576748822,20.942081,-16.060305,16.388311
1748576748822,41.429268,-25.610775,13.369223
1748576748822,35.19237,-33.09505,5.7149596
1748576748822,38.75255,-13.397953,-17.463306
1748576748822,36.98802,-9.129091,-16.007633
1748576748822,36.051888,-6.4978633,-12.239159
1748576748823,37.06703,-7.680599,-7.9248075
1748576748823,37.75656,-10.510546,-6.9000893
1748576748823,37.368702,-13.39077,-6.409278
1748576748823,34.210747,-15.267824,-6.4547677
1748576748823,31.778238,-17.28853,-7.740454
1748576748823,31.002518,-19.594147,-12.480973
1748576748823,30.193277,-21.229387,-15.454572
1748576748823,28.076803,-19.211075,-17.29332
1748576748823,28.079197,-19.330784,-18.499996
1748576748823,26.669012,-18.545486,-13.467384
1748576748823,28.352137,-15.052346,-9.344569
1748576748823,39.719807,-10.575189,-2.4396915
1748576748823,55.428165,-9.631873,-6.2823853
1748576748823,72.29292,-16.373945,-23.918076
1748576748823,75.987175,-28.842947,-36.01119
1748576748823,69.02244,-37.10773,-31.160536
1748576748823,69.11102,-23.384169,-24.47353
1748576748823,69.620995,-10.010158,-16.821661
1748576748823,68.40234,-10.065224,-14.551958
1748576748823,65.115105,-15.959748,-13.55597
1748576748823,59.84068,-16.587029,-11.257536
1748576748823,56.347538,-15.081077,-8.9279785
1748576748823,53.115364,-13.912706,-8.825027
1748576748824,51.82489,-11.346122,-7.079654
1748576748824,51.805737,-9.598354,-7.0221934
1748576748824,51.16888,-8.544906,-7.855376
1748576748824,50.204014,-8.561666,-8.058883
1748576748824,48.59511,-9.433155,-7.764396
1748576748824,47.314213,-9.816227,-8.1163435
1748576748824,46.399628,-9.7324295,-9.423578
1748576748824,46.923958,-9.44752,-11.207258
1748576748824,50.979736,-9.892841,-14.353239
1748576748824,52.46414,-11.058818,-18.521544
1748576748824,37.43095,-15.454572,-22.651543
1748576748824,33.60262,-14.772224,-22.129606
1748576748824,30.626629,-14.338874,-21.586123
1748576748824,28.567616,-16.048334,-20.997149
1748576748824,24.77041,-19.230228,-19.136854
1748576748824,20.547039,-22.972364,-17.24304
1748576748824,15.840038,-24.088064,-14.745889
1748576748824,11.271901,-23.851038,-12.334928
1748576748824,5.2361193,-19.553446,-9.500193
1748576748824,4.3766007,-18.49042,-9.43076
1748576748824,4.6806645,-17.774553,-10.747571
1748576748824,4.2521024,-18.753782,-12.452243
1748576748824,4.3622355,-22.397757,-12.969391
1748576748824,4.4939165,-25.50543,-13.752295
1748576748824,5.671864,-26.003426,-15.526398
1748576748824,9.330204,-22.73055,-16.117765
1748576748824,11.786655,-17.717093,-14.429853
1748576748824,11.446678,-12.634202,-14.7794075
1748576748824,11.537658,-7.6255326,-13.393165
1748576748825,12.294226,-4.4484267,-12.641385
1748576748825,18.538303,2.9616275,-10.6877165
1748576748825,39.21463,77.84029,-3.608062
1748576748825,26.352978,-32.910698,-65.651405
1748576748825,-19.223045,16.007633,2.741361
1748576748825,0.30885202,-8.508993,-7.417237
1748576748825,30.698454,-0.94331545,-4.211401
1748576748825,20.041862,-6.7923503,-5.7005944
1748576748825,14.987702,-4.642357,-3.7924154
1748576748825,13.702016,-1.7932571,-2.4660277
1748576748825,12.662932,-6.8881183,-5.353435
1748576748825,15.914259,-7.132327,-7.0605006
1748576748825,21.435287,0.7278373,-4.4603977
1748576748825,19.52232,5.719748,-1.2090719
1748576748825,13.634978,7.577648,1.7669208
1748576748825,9.466674,9.61272,2.930503
1748576748825,8.209718,12.62702,3.4859576
1748576748825,7.419631,14.106636,1.8602947
1748576748825,9.148245,12.65575,0.7038953
1748576748825,13.88637,12.933477,-3.4500446
1748576748825,14.78659,9.222465,-6.540959
1748576748825,13.9438305,4.51307,-9.390059
1748576748825,12.421119,0.93373865,-10.656591
1748576748825,10.390836,-1.4149733,-9.452309
1748576748825,10.390836,-1.4149733,-9.452309
1748576748825,8.47308,-1.6232687,-8.264784
1748576748825,7.800309,0.20590134,-7.1514807
1748576748825,8.066066,2.396596,-6.4619503
